provincia_nombre,canton_nombre,parroquia_nombre,sexo,electores,numero_de_actas,votos_en_blanco,votos_nulos,candidato_votos,candidato_nombre,op_siglas,candidato_estado,parroquia_estado
LOS_RIOS,QUEVEDO,SAN_CARLOS,mujeres,3771,13,120,316,34,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
LOS_RIOS,QUEVEDO,SAN_CARLOS,mujeres,3771,13,120,316,323,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
LOS_RIOS,QUEVEDO,SAN_CARLOS,mujeres,3771,13,120,316,2109,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
LOS_RIOS,QUEVEDO,QUEVEDO,hombres,46810,156,915,2578,477,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
LOS_RIOS,QUEVEDO,QUEVEDO,hombres,46810,156,915,2578,19528,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
LOS_RIOS,QUEVEDO,QUEVEDO,hombres,46810,156,915,2578,151,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
LOS_RIOS,QUEVEDO,QUEVEDO,hombres,46810,156,915,2578,2249,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,URBANA
LOS_RIOS,QUEVEDO,QUEVEDO,hombres,46810,156,915,2578,1208,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,URBANA
LOS_RIOS,QUEVEDO,QUEVEDO,hombres,46810,156,915,2578,1524,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
LOS_RIOS,QUEVEDO,QUEVEDO,hombres,46810,156,915,2578,515,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,URBANA
LOS_RIOS,QUEVEDO,QUEVEDO,hombres,46810,156,915,2578,7173,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
LOS_RIOS,QUEVEDO,QUEVEDO,mujeres,43842,146,758,3093,19400,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
LOS_RIOS,QUEVEDO,QUEVEDO,mujeres,43842,146,758,3093,6825,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
LOS_RIOS,QUEVEDO,QUEVEDO,mujeres,43842,146,758,3093,1320,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
LOS_RIOS,QUEVEDO,QUEVEDO,mujeres,43842,146,758,3093,481,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,URBANA
LOS_RIOS,QUEVEDO,QUEVEDO,mujeres,43842,146,758,3093,403,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
LOS_RIOS,QUEVEDO,QUEVEDO,mujeres,43842,146,758,3093,137,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
LOS_RIOS,QUEVEDO,QUEVEDO,mujeres,43842,146,758,3093,1552,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,URBANA
LOS_RIOS,QUEVEDO,QUEVEDO,mujeres,43842,146,758,3093,1569,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,URBANA
LOS_RIOS,QUEVEDO,SAN_CAMILO,hombres,10850,36,143,588,2026,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
LOS_RIOS,QUEVEDO,SAN_CAMILO,hombres,10850,36,143,588,4741,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
LOS_RIOS,QUEVEDO,SAN_CAMILO,hombres,10850,36,143,588,140,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
LOS_RIOS,QUEVEDO,SAN_CAMILO,hombres,10850,36,143,588,117,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,URBANA
LOS_RIOS,QUEVEDO,SAN_CAMILO,hombres,10850,36,143,588,369,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
LOS_RIOS,QUEVEDO,SAN_CAMILO,hombres,10850,36,143,588,553,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,URBANA
LOS_RIOS,QUEVEDO,SAN_CAMILO,hombres,10850,36,143,588,59,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
LOS_RIOS,QUEVEDO,SAN_CAMILO,hombres,10850,36,143,588,333,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,URBANA
LOS_RIOS,QUEVEDO,SAN_CAMILO,mujeres,11069,37,158,665,171,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
LOS_RIOS,QUEVEDO,SAN_CAMILO,mujeres,11069,37,158,665,135,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,URBANA
LOS_RIOS,QUEVEDO,SAN_CAMILO,mujeres,11069,37,158,665,416,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,URBANA
LOS_RIOS,QUEVEDO,SAN_CAMILO,mujeres,11069,37,158,665,505,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,URBANA
LOS_RIOS,QUEVEDO,SAN_CAMILO,mujeres,11069,37,158,665,1985,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
LOS_RIOS,QUEVEDO,SAN_CAMILO,mujeres,11069,36,152,651,5203,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
LOS_RIOS,QUEVEDO,SAN_CAMILO,mujeres,11069,37,158,665,130,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
LOS_RIOS,QUEVEDO,SAN_CAMILO,mujeres,11069,37,158,665,323,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
LOS_RIOS,QUEVEDO,SAN_CRISTOBAL,hombres,414,2,12,30,25,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,URBANA
LOS_RIOS,QUEVEDO,SAN_CRISTOBAL,hombres,414,2,12,30,5,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,URBANA
LOS_RIOS,QUEVEDO,SAN_CRISTOBAL,hombres,414,2,12,30,196,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
LOS_RIOS,QUEVEDO,SAN_CRISTOBAL,hombres,414,2,12,30,89,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
LOS_RIOS,QUEVEDO,SAN_CRISTOBAL,hombres,414,2,12,30,2,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
LOS_RIOS,QUEVEDO,SAN_CRISTOBAL,hombres,414,2,12,30,20,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,URBANA
LOS_RIOS,QUEVEDO,SAN_CRISTOBAL,hombres,414,2,12,30,12,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
LOS_RIOS,QUEVEDO,SAN_CRISTOBAL,hombres,414,2,12,30,7,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
LOS_RIOS,QUEVEDO,SAN_CRISTOBAL,mujeres,517,2,9,55,25,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,URBANA
LOS_RIOS,QUEVEDO,SAN_CRISTOBAL,mujeres,517,2,9,55,1,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
LOS_RIOS,QUEVEDO,SAN_CRISTOBAL,mujeres,517,2,9,55,266,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
LOS_RIOS,QUEVEDO,SAN_CRISTOBAL,mujeres,517,2,9,55,9,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,URBANA
LOS_RIOS,QUEVEDO,SAN_CRISTOBAL,mujeres,517,2,9,55,8,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
LOS_RIOS,QUEVEDO,SAN_CRISTOBAL,mujeres,517,2,9,55,17,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
LOS_RIOS,QUEVEDO,SAN_CRISTOBAL,mujeres,517,2,9,55,21,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,URBANA
LOS_RIOS,QUEVEDO,SAN_CRISTOBAL,mujeres,517,2,9,55,91,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
LOS_RIOS,QUEVEDO,VENUS_DEL_RIO_QUEVEDO,hombres,2874,10,57,191,391,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
LOS_RIOS,QUEVEDO,VENUS_DEL_RIO_QUEVEDO,hombres,2874,10,57,191,30,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
LOS_RIOS,QUEVEDO,VENUS_DEL_RIO_QUEVEDO,hombres,2874,10,57,191,122,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,URBANA
LOS_RIOS,QUEVEDO,VENUS_DEL_RIO_QUEVEDO,hombres,2874,10,57,191,7,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
LOS_RIOS,QUEVEDO,VENUS_DEL_RIO_QUEVEDO,hombres,2874,10,57,191,77,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
LOS_RIOS,QUEVEDO,VENUS_DEL_RIO_QUEVEDO,hombres,2874,10,57,191,166,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,URBANA
LOS_RIOS,QUEVEDO,VENUS_DEL_RIO_QUEVEDO,hombres,2874,10,57,191,40,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,URBANA
LOS_RIOS,QUEVEDO,VENUS_DEL_RIO_QUEVEDO,hombres,2874,10,57,191,1420,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
LOS_RIOS,QUEVEDO,VENUS_DEL_RIO_QUEVEDO,mujeres,3092,11,51,238,87,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
LOS_RIOS,QUEVEDO,VENUS_DEL_RIO_QUEVEDO,mujeres,3092,11,51,238,432,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
LOS_RIOS,QUEVEDO,VENUS_DEL_RIO_QUEVEDO,mujeres,3092,11,51,238,1735,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
LOS_RIOS,QUEVEDO,VENUS_DEL_RIO_QUEVEDO,mujeres,3092,11,51,238,121,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,URBANA
LOS_RIOS,QUEVEDO,VENUS_DEL_RIO_QUEVEDO,mujeres,3092,11,51,238,31,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,URBANA
LOS_RIOS,QUEVEDO,VENUS_DEL_RIO_QUEVEDO,mujeres,3092,11,51,238,30,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
LOS_RIOS,QUEVEDO,VENUS_DEL_RIO_QUEVEDO,mujeres,3092,11,51,238,11,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
LOS_RIOS,QUEVEDO,VENUS_DEL_RIO_QUEVEDO,mujeres,3092,11,51,238,145,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,URBANA
LOS_RIOS,QUEVEDO,NICOLAS_INFANTE_DIAZ,hombres,1272,6,28,78,45,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,URBANA
LOS_RIOS,QUEVEDO,NICOLAS_INFANTE_DIAZ,hombres,1272,6,28,78,197,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
LOS_RIOS,QUEVEDO,NICOLAS_INFANTE_DIAZ,hombres,1272,6,28,78,12,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,URBANA
LOS_RIOS,QUEVEDO,NICOLAS_INFANTE_DIAZ,hombres,1272,6,28,78,646,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
LOS_RIOS,QUEVEDO,NICOLAS_INFANTE_DIAZ,hombres,1272,6,28,78,14,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
LOS_RIOS,QUEVEDO,NICOLAS_INFANTE_DIAZ,hombres,1272,6,28,78,72,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,URBANA
LOS_RIOS,QUEVEDO,NICOLAS_INFANTE_DIAZ,hombres,1272,6,28,78,2,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
LOS_RIOS,QUEVEDO,NICOLAS_INFANTE_DIAZ,hombres,1272,6,28,78,50,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
LOS_RIOS,QUEVEDO,NICOLAS_INFANTE_DIAZ,mujeres,1254,6,30,94,50,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,URBANA
LOS_RIOS,QUEVEDO,NICOLAS_INFANTE_DIAZ,mujeres,1254,6,30,94,665,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
LOS_RIOS,QUEVEDO,NICOLAS_INFANTE_DIAZ,mujeres,1254,6,30,94,44,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
LOS_RIOS,QUEVEDO,NICOLAS_INFANTE_DIAZ,mujeres,1254,6,30,94,59,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,URBANA
LOS_RIOS,QUEVEDO,NICOLAS_INFANTE_DIAZ,mujeres,1254,6,30,94,13,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
LOS_RIOS,QUEVEDO,NICOLAS_INFANTE_DIAZ,mujeres,1254,6,30,94,206,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
LOS_RIOS,QUEVEDO,NICOLAS_INFANTE_DIAZ,mujeres,1254,6,30,94,10,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,URBANA
LOS_RIOS,QUEVEDO,NICOLAS_INFANTE_DIAZ,mujeres,1254,6,30,94,3,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
LOS_RIOS,QUEVEDO,GUAYACAN,hombres,1539,5,13,78,61,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,URBANA
LOS_RIOS,QUEVEDO,GUAYACAN,hombres,1539,5,13,78,680,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
LOS_RIOS,QUEVEDO,GUAYACAN,hombres,1539,5,13,78,33,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
LOS_RIOS,QUEVEDO,GUAYACAN,hombres,1539,5,13,78,15,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,URBANA
LOS_RIOS,QUEVEDO,GUAYACAN,hombres,1539,5,13,78,3,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
LOS_RIOS,QUEVEDO,GUAYACAN,hombres,1539,5,13,78,39,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
LOS_RIOS,QUEVEDO,GUAYACAN,hombres,1539,5,13,78,395,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
LOS_RIOS,QUEVEDO,GUAYACAN,hombres,1539,5,13,78,55,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,URBANA
LOS_RIOS,QUEVEDO,GUAYACAN,mujeres,1722,6,15,105,433,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
LOS_RIOS,QUEVEDO,GUAYACAN,mujeres,1722,6,15,105,121,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,URBANA
LOS_RIOS,QUEVEDO,GUAYACAN,mujeres,1722,6,15,105,792,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
LOS_RIOS,QUEVEDO,GUAYACAN,mujeres,1722,6,15,105,46,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
LOS_RIOS,QUEVEDO,GUAYACAN,mujeres,1722,6,15,105,16,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,URBANA
LOS_RIOS,QUEVEDO,GUAYACAN,mujeres,1722,6,15,105,6,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
LOS_RIOS,QUEVEDO,GUAYACAN,mujeres,1722,6,15,105,52,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,URBANA
LOS_RIOS,QUEVEDO,GUAYACAN,mujeres,1722,6,15,105,23,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
LOS_RIOS,QUEVEDO,SIETE_DE_OCTUBRE,hombres,2065,7,23,133,379,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
LOS_RIOS,QUEVEDO,SIETE_DE_OCTUBRE,hombres,2065,7,23,133,82,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,URBANA
LOS_RIOS,QUEVEDO,SIETE_DE_OCTUBRE,hombres,2065,7,23,133,80,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,URBANA
LOS_RIOS,QUEVEDO,SIETE_DE_OCTUBRE,hombres,2065,7,23,133,20,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,URBANA
LOS_RIOS,QUEVEDO,SIETE_DE_OCTUBRE,hombres,2065,7,23,133,92,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
LOS_RIOS,QUEVEDO,SIETE_DE_OCTUBRE,hombres,2065,7,23,133,938,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
LOS_RIOS,QUEVEDO,SIETE_DE_OCTUBRE,hombres,2065,7,23,133,28,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
LOS_RIOS,QUEVEDO,SIETE_DE_OCTUBRE,hombres,2065,7,23,133,6,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
LOS_RIOS,QUEVEDO,SIETE_DE_OCTUBRE,mujeres,2244,8,36,169,8,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
LOS_RIOS,QUEVEDO,SIETE_DE_OCTUBRE,mujeres,2244,8,36,169,90,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
LOS_RIOS,QUEVEDO,SIETE_DE_OCTUBRE,mujeres,2244,8,36,169,122,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,URBANA
LOS_RIOS,QUEVEDO,SIETE_DE_OCTUBRE,mujeres,2244,8,36,169,19,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
LOS_RIOS,QUEVEDO,SIETE_DE_OCTUBRE,mujeres,2244,8,36,169,25,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,URBANA
LOS_RIOS,QUEVEDO,SIETE_DE_OCTUBRE,mujeres,2244,8,36,169,369,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
LOS_RIOS,QUEVEDO,SIETE_DE_OCTUBRE,mujeres,2244,8,36,169,1151,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
LOS_RIOS,QUEVEDO,SIETE_DE_OCTUBRE,mujeres,2244,8,36,169,73,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,URBANA
LOS_RIOS,QUEVEDO,VIVA_ALFARO,hombres,1299,5,28,65,23,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,URBANA
LOS_RIOS,QUEVEDO,VIVA_ALFARO,hombres,1299,5,28,65,43,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,URBANA
LOS_RIOS,QUEVEDO,VIVA_ALFARO,hombres,1299,5,28,65,585,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
LOS_RIOS,QUEVEDO,VIVA_ALFARO,hombres,1299,5,28,65,2,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
LOS_RIOS,QUEVEDO,VIVA_ALFARO,hombres,1299,5,28,65,229,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
LOS_RIOS,QUEVEDO,VIVA_ALFARO,hombres,1299,5,28,65,49,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,URBANA
LOS_RIOS,QUEVEDO,VIVA_ALFARO,hombres,1299,5,28,65,14,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
LOS_RIOS,QUEVEDO,VIVA_ALFARO,hombres,1299,5,28,65,63,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
LOS_RIOS,QUEVEDO,VIVA_ALFARO,mujeres,1342,5,35,85,214,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
LOS_RIOS,QUEVEDO,VIVA_ALFARO,mujeres,1342,5,35,85,16,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,URBANA
LOS_RIOS,QUEVEDO,VIVA_ALFARO,mujeres,1342,5,35,85,70,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,URBANA
LOS_RIOS,QUEVEDO,VIVA_ALFARO,mujeres,1342,5,35,85,40,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,URBANA
LOS_RIOS,QUEVEDO,VIVA_ALFARO,mujeres,1342,5,35,85,55,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
LOS_RIOS,QUEVEDO,VIVA_ALFARO,mujeres,1342,5,35,85,5,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
LOS_RIOS,QUEVEDO,VIVA_ALFARO,mujeres,1342,5,35,85,675,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
LOS_RIOS,QUEVEDO,VIVA_ALFARO,mujeres,1342,5,35,85,16,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
LOS_RIOS,QUEVEDO,24_DE_MAYO,hombres,1124,4,18,84,2,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
LOS_RIOS,QUEVEDO,24_DE_MAYO,hombres,1124,4,18,84,43,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,URBANA
LOS_RIOS,QUEVEDO,24_DE_MAYO,hombres,1124,4,18,84,11,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,URBANA
LOS_RIOS,QUEVEDO,24_DE_MAYO,hombres,1124,4,18,84,38,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
LOS_RIOS,QUEVEDO,24_DE_MAYO,hombres,1124,4,18,84,59,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,URBANA
LOS_RIOS,QUEVEDO,24_DE_MAYO,hombres,1124,4,18,84,13,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
LOS_RIOS,QUEVEDO,24_DE_MAYO,hombres,1124,4,18,84,192,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
LOS_RIOS,QUEVEDO,24_DE_MAYO,hombres,1124,4,18,84,499,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
LOS_RIOS,QUEVEDO,24_DE_MAYO,mujeres,1137,4,22,107,42,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,URBANA
LOS_RIOS,QUEVEDO,24_DE_MAYO,mujeres,1137,4,22,107,556,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,URBANA
LOS_RIOS,QUEVEDO,24_DE_MAYO,mujeres,1137,4,22,107,173,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,URBANA
LOS_RIOS,QUEVEDO,24_DE_MAYO,mujeres,1137,4,22,107,5,WRAY_REYES_NORMAN_STEF,RUPTURA,,URBANA
LOS_RIOS,QUEVEDO,24_DE_MAYO,mujeres,1137,4,22,107,7,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,URBANA
LOS_RIOS,QUEVEDO,24_DE_MAYO,mujeres,1137,4,22,107,51,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,URBANA
LOS_RIOS,QUEVEDO,24_DE_MAYO,mujeres,1137,4,22,107,52,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,URBANA
LOS_RIOS,QUEVEDO,24_DE_MAYO,mujeres,1137,4,22,107,15,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,URBANA
LOS_RIOS,VENTANAS,ZAPOTAL,hombres,3183,11,116,237,220,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
LOS_RIOS,VENTANAS,ZAPOTAL,hombres,3183,11,116,237,41,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
LOS_RIOS,VENTANAS,ZAPOTAL,hombres,3183,11,116,237,53,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
LOS_RIOS,VENTANAS,ZAPOTAL,hombres,3183,11,116,237,385,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
LOS_RIOS,VENTANAS,ZAPOTAL,hombres,3183,11,116,237,1254,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
LOS_RIOS,VENTANAS,ZAPOTAL,hombres,3183,11,116,237,126,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
LOS_RIOS,VENTANAS,ZAPOTAL,hombres,3183,11,116,237,29,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
LOS_RIOS,VENTANAS,ZAPOTAL,hombres,3183,11,116,237,11,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
LOS_RIOS,VENTANAS,ZAPOTAL,mujeres,2580,9,53,228,156,LASSO_MENDOZA_GUILLERMO_ALBERTO_SANTIAGO,CREO,,RURAL
LOS_RIOS,VENTANAS,ZAPOTAL,mujeres,2580,9,53,228,15,ACOSTA_ESPINOSA_ALBERTO_JOSE,MPD/MUPP,,RURAL
LOS_RIOS,VENTANAS,ZAPOTAL,mujeres,2580,9,53,228,1240,CORREA_DELGADO_RAFAEL_VICENTE,MPAIS,electos,RURAL
LOS_RIOS,VENTANAS,ZAPOTAL,mujeres,2580,9,53,228,7,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
LOS_RIOS,VENTANAS,ZAPOTAL,mujeres,2580,9,53,228,72,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
LOS_RIOS,VENTANAS,ZAPOTAL,mujeres,2580,9,53,228,42,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
LOS_RIOS,VENTANAS,ZAPOTAL,mujeres,2580,9,53,228,292,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
LOS_RIOS,VENTANAS,ZAPOTAL,mujeres,2580,9,53,228,21,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
LOS_RIOS,VENTANAS,LOS_ANGELES,hombres,297,1,3,25,66,GUTIERREZ_BORBUA_LUCIO_EDWIN,PSP,,RURAL
LOS_RIOS,VENTANAS,LOS_ANGELES,hombres,297,1,3,25,10,RODAS_ESPINEL_MAURICIO_ESTEBAN,SUMA,,RURAL
LOS_RIOS,VENTANAS,LOS_ANGELES,hombres,297,1,3,25,0,WRAY_REYES_NORMAN_STEF,RUPTURA,,RURAL
LOS_RIOS,VENTANAS,LOS_ANGELES,hombres,297,1,3,25,10,NOBOA_PONTON_ALVARO_FERNANDO,PRIAN,,RURAL
LOS_RIOS,VENTANAS,LOS_ANGELES,hombres,297,1,3,25,2,ZAVALA_AVELLAN_NELSON_MARTIN,PRE,,RURAL
