provincia_nombre,canton_nombre,parroquia_nombre,sexo,electores,numero_de_actas,votos_en_blanco,votos_nulos,candidato_votos,candidato_nombre,op_siglas,candidato_estado,parroquia_estado
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_CARLOS_DE_LIMON,hombres,130,2,8,7,1,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_CARLOS_DE_LIMON,hombres,130,2,8,7,1,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_CARLOS_DE_LIMON,hombres,130,2,8,7,0,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_CARLOS_DE_LIMON,hombres,130,2,8,7,1,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_CARLOS_DE_LIMON,hombres,130,2,8,7,1,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_CARLOS_DE_LIMON,hombres,130,2,8,7,48,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_CARLOS_DE_LIMON,hombres,130,2,8,7,3,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_CARLOS_DE_LIMON,hombres,130,2,8,7,1,ROLDOS_AGUILERA_LEON,,,RURAL
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_CARLOS_DE_LIMON,mujeres,102,2,7,5,0,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_CARLOS_DE_LIMON,mujeres,102,2,7,5,3,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_CARLOS_DE_LIMON,mujeres,102,2,7,5,35,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_CARLOS_DE_LIMON,mujeres,102,2,7,5,0,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_CARLOS_DE_LIMON,mujeres,102,2,7,5,0,ROLDOS_AGUILERA_LEON,,,RURAL
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_CARLOS_DE_LIMON,mujeres,102,2,7,5,1,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_CARLOS_DE_LIMON,mujeres,102,2,7,5,1,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_CARLOS_DE_LIMON,mujeres,102,2,7,5,0,BUCARAM_ORTIZ_JACOBO,,,RURAL
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_CARLOS_DE_LIMON,mujeres,102,2,7,5,0,HURTADO_LARREA_OSVALDO,,,RURAL
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_CARLOS_DE_LIMON,mujeres,102,2,7,5,3,BORJA_CEVALLOS_RODRIGO,,,RURAL
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_CARLOS_DE_LIMON,mujeres,102,2,7,5,1,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_JUAN_BOSCO,hombres,675,3,22,28,23,ROLDOS_AGUILERA_LEON,,,URBANA
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_JUAN_BOSCO,hombres,675,3,22,28,0,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,URBANA
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_JUAN_BOSCO,hombres,675,3,22,28,4,ALARCON_COSTTA_CESAR_AUGUSTO,,,URBANA
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_JUAN_BOSCO,hombres,675,3,22,28,129,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,URBANA
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_JUAN_BOSCO,hombres,675,3,22,28,2,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,URBANA
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_JUAN_BOSCO,hombres,675,3,22,28,1,HURTADO_LARREA_OSVALDO,,,URBANA
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_JUAN_BOSCO,hombres,675,3,22,28,7,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,URBANA
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_JUAN_BOSCO,hombres,675,3,22,28,98,BORJA_CEVALLOS_RODRIGO,,,URBANA
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_JUAN_BOSCO,hombres,675,3,22,28,40,NOBOA_PONTON_ALVARO_FERNANDO,,,URBANA
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_JUAN_BOSCO,hombres,675,3,22,28,1,VELAZQUEZ_HERRERA_JACINTO,,,URBANA
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_JUAN_BOSCO,hombres,675,3,22,28,6,BUCARAM_ORTIZ_JACOBO,,,URBANA
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_JUAN_BOSCO,mujeres,593,2,34,26,3,ALARCON_COSTTA_CESAR_AUGUSTO,,,URBANA
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_JUAN_BOSCO,mujeres,593,2,34,26,17,ROLDOS_AGUILERA_LEON,,,URBANA
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_JUAN_BOSCO,mujeres,593,2,34,26,10,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,URBANA
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_JUAN_BOSCO,mujeres,593,2,34,26,12,BUCARAM_ORTIZ_JACOBO,,,URBANA
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_JUAN_BOSCO,mujeres,593,2,34,26,126,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,URBANA
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_JUAN_BOSCO,mujeres,593,2,34,26,95,BORJA_CEVALLOS_RODRIGO,,,URBANA
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_JUAN_BOSCO,mujeres,593,2,34,26,3,HURTADO_LARREA_OSVALDO,,,URBANA
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_JUAN_BOSCO,mujeres,593,2,34,26,25,NOBOA_PONTON_ALVARO_FERNANDO,,,URBANA
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_JUAN_BOSCO,mujeres,593,2,34,26,2,VELAZQUEZ_HERRERA_JACINTO,,,URBANA
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_JUAN_BOSCO,mujeres,593,2,34,26,6,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,URBANA
MORONA_SANTIAGO,SAN_JUAN_BOSCO,SAN_JUAN_BOSCO,mujeres,593,2,34,26,2,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,URBANA
MORONA_SANTIAGO,TAISHA,HUASAGA/WAMPUIK,hombres,307,3,23,8,0,BUCARAM_ORTIZ_JACOBO,,,RURAL
MORONA_SANTIAGO,TAISHA,HUASAGA/WAMPUIK,hombres,307,3,23,8,0,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
MORONA_SANTIAGO,TAISHA,HUASAGA/WAMPUIK,hombres,307,3,23,8,1,ROLDOS_AGUILERA_LEON,,,RURAL
MORONA_SANTIAGO,TAISHA,HUASAGA/WAMPUIK,hombres,307,3,23,8,1,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
MORONA_SANTIAGO,TAISHA,HUASAGA/WAMPUIK,hombres,307,3,23,8,0,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
MORONA_SANTIAGO,TAISHA,HUASAGA/WAMPUIK,hombres,307,3,23,8,0,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
MORONA_SANTIAGO,TAISHA,HUASAGA/WAMPUIK,hombres,307,3,23,8,124,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
MORONA_SANTIAGO,TAISHA,HUASAGA/WAMPUIK,hombres,307,3,23,8,0,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
MORONA_SANTIAGO,TAISHA,HUASAGA/WAMPUIK,hombres,307,3,23,8,1,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
MORONA_SANTIAGO,TAISHA,HUASAGA/WAMPUIK,hombres,307,3,23,8,0,HURTADO_LARREA_OSVALDO,,,RURAL
MORONA_SANTIAGO,TAISHA,HUASAGA/WAMPUIK,hombres,307,3,23,8,3,BORJA_CEVALLOS_RODRIGO,,,RURAL
MORONA_SANTIAGO,TAISHA,HUASAGA/WAMPUIK,mujeres,288,3,25,7,2,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
MORONA_SANTIAGO,TAISHA,HUASAGA/WAMPUIK,mujeres,288,3,25,7,0,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
MORONA_SANTIAGO,TAISHA,HUASAGA/WAMPUIK,mujeres,288,3,25,7,95,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
MORONA_SANTIAGO,TAISHA,HUASAGA/WAMPUIK,mujeres,288,3,25,7,2,BORJA_CEVALLOS_RODRIGO,,,RURAL
MORONA_SANTIAGO,TAISHA,HUASAGA/WAMPUIK,mujeres,288,3,25,7,1,BUCARAM_ORTIZ_JACOBO,,,RURAL
MORONA_SANTIAGO,TAISHA,HUASAGA/WAMPUIK,mujeres,288,3,25,7,0,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
MORONA_SANTIAGO,TAISHA,HUASAGA/WAMPUIK,mujeres,288,3,25,7,2,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
MORONA_SANTIAGO,TAISHA,HUASAGA/WAMPUIK,mujeres,288,3,25,7,0,ROLDOS_AGUILERA_LEON,,,RURAL
MORONA_SANTIAGO,TAISHA,HUASAGA/WAMPUIK,mujeres,288,3,25,7,2,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
MORONA_SANTIAGO,TAISHA,HUASAGA/WAMPUIK,mujeres,288,3,25,7,1,HURTADO_LARREA_OSVALDO,,,RURAL
MORONA_SANTIAGO,TAISHA,HUASAGA/WAMPUIK,mujeres,288,3,25,7,4,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
MORONA_SANTIAGO,TAISHA,TUTINENTZA,hombres,469,4,30,20,2,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
MORONA_SANTIAGO,TAISHA,TUTINENTZA,hombres,469,4,30,20,8,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
MORONA_SANTIAGO,TAISHA,TUTINENTZA,hombres,469,4,30,20,0,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
MORONA_SANTIAGO,TAISHA,TUTINENTZA,hombres,469,4,30,20,1,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
MORONA_SANTIAGO,TAISHA,TUTINENTZA,hombres,469,4,30,20,3,BUCARAM_ORTIZ_JACOBO,,,RURAL
MORONA_SANTIAGO,TAISHA,TUTINENTZA,hombres,469,4,30,20,2,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
MORONA_SANTIAGO,TAISHA,TUTINENTZA,hombres,469,4,30,20,1,ROLDOS_AGUILERA_LEON,,,RURAL
MORONA_SANTIAGO,TAISHA,TUTINENTZA,hombres,469,4,30,20,0,HURTADO_LARREA_OSVALDO,,,RURAL
MORONA_SANTIAGO,TAISHA,TUTINENTZA,hombres,469,4,30,20,1,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
MORONA_SANTIAGO,TAISHA,TUTINENTZA,hombres,469,4,30,20,223,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
MORONA_SANTIAGO,TAISHA,TUTINENTZA,hombres,469,4,30,20,7,BORJA_CEVALLOS_RODRIGO,,,RURAL
MORONA_SANTIAGO,TAISHA,TUTINENTZA,mujeres,432,3,30,29,1,ROLDOS_AGUILERA_LEON,,,RURAL
MORONA_SANTIAGO,TAISHA,TUTINENTZA,mujeres,432,3,30,29,1,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
MORONA_SANTIAGO,TAISHA,TUTINENTZA,mujeres,432,3,30,29,3,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
MORONA_SANTIAGO,TAISHA,TUTINENTZA,mujeres,432,3,30,29,1,HURTADO_LARREA_OSVALDO,,,RURAL
MORONA_SANTIAGO,TAISHA,TUTINENTZA,mujeres,432,3,30,29,3,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
MORONA_SANTIAGO,TAISHA,TUTINENTZA,mujeres,432,3,30,29,163,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
MORONA_SANTIAGO,TAISHA,TUTINENTZA,mujeres,432,3,30,29,1,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
MORONA_SANTIAGO,TAISHA,TUTINENTZA,mujeres,432,3,30,29,0,BUCARAM_ORTIZ_JACOBO,,,RURAL
MORONA_SANTIAGO,TAISHA,TUTINENTZA,mujeres,432,3,30,29,5,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
MORONA_SANTIAGO,TAISHA,TUTINENTZA,mujeres,432,3,30,29,17,BORJA_CEVALLOS_RODRIGO,,,RURAL
MORONA_SANTIAGO,TAISHA,TUTINENTZA,mujeres,432,3,30,29,3,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
MORONA_SANTIAGO,TAISHA,MACUMA,hombres,810,5,46,62,1,HURTADO_LARREA_OSVALDO,,,RURAL
MORONA_SANTIAGO,TAISHA,MACUMA,hombres,810,5,46,62,269,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
MORONA_SANTIAGO,TAISHA,MACUMA,hombres,810,5,46,62,4,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
MORONA_SANTIAGO,TAISHA,MACUMA,hombres,810,5,46,62,6,ROLDOS_AGUILERA_LEON,,,RURAL
MORONA_SANTIAGO,TAISHA,MACUMA,hombres,810,5,46,62,16,BUCARAM_ORTIZ_JACOBO,,,RURAL
MORONA_SANTIAGO,TAISHA,MACUMA,hombres,810,5,46,62,9,BORJA_CEVALLOS_RODRIGO,,,RURAL
MORONA_SANTIAGO,TAISHA,MACUMA,hombres,810,5,46,62,20,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
MORONA_SANTIAGO,TAISHA,MACUMA,hombres,810,5,46,62,7,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
MORONA_SANTIAGO,TAISHA,MACUMA,hombres,810,5,46,62,2,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
MORONA_SANTIAGO,TAISHA,MACUMA,hombres,810,5,46,62,1,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
MORONA_SANTIAGO,TAISHA,MACUMA,hombres,810,5,46,62,2,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
MORONA_SANTIAGO,TAISHA,MACUMA,mujeres,683,4,55,47,0,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
MORONA_SANTIAGO,TAISHA,MACUMA,mujeres,683,4,55,47,11,BUCARAM_ORTIZ_JACOBO,,,RURAL
MORONA_SANTIAGO,TAISHA,MACUMA,mujeres,683,4,55,47,20,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
MORONA_SANTIAGO,TAISHA,MACUMA,mujeres,683,4,55,47,130,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
MORONA_SANTIAGO,TAISHA,MACUMA,mujeres,683,4,55,47,2,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
MORONA_SANTIAGO,TAISHA,MACUMA,mujeres,683,4,55,47,9,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
MORONA_SANTIAGO,TAISHA,MACUMA,mujeres,683,4,55,47,5,HURTADO_LARREA_OSVALDO,,,RURAL
MORONA_SANTIAGO,TAISHA,MACUMA,mujeres,683,4,55,47,2,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
MORONA_SANTIAGO,TAISHA,MACUMA,mujeres,683,4,55,47,4,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
MORONA_SANTIAGO,TAISHA,MACUMA,mujeres,683,4,55,47,5,BORJA_CEVALLOS_RODRIGO,,,RURAL
MORONA_SANTIAGO,TAISHA,MACUMA,mujeres,683,4,55,47,6,ROLDOS_AGUILERA_LEON,,,RURAL
MORONA_SANTIAGO,TAISHA,TAISHA,hombres,1393,7,38,36,1,ALARCON_COSTTA_CESAR_AUGUSTO,,,URBANA
MORONA_SANTIAGO,TAISHA,TAISHA,hombres,1393,7,38,36,11,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,URBANA
MORONA_SANTIAGO,TAISHA,TAISHA,hombres,1393,7,38,36,4,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,URBANA
MORONA_SANTIAGO,TAISHA,TAISHA,hombres,1393,7,38,36,1,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,URBANA
MORONA_SANTIAGO,TAISHA,TAISHA,hombres,1393,7,38,36,2,VELAZQUEZ_HERRERA_JACINTO,,,URBANA
MORONA_SANTIAGO,TAISHA,TAISHA,hombres,1393,7,38,36,30,BORJA_CEVALLOS_RODRIGO,,,URBANA
MORONA_SANTIAGO,TAISHA,TAISHA,hombres,1393,7,38,36,268,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,URBANA
MORONA_SANTIAGO,TAISHA,TAISHA,hombres,1393,7,38,36,3,BUCARAM_ORTIZ_JACOBO,,,URBANA
MORONA_SANTIAGO,TAISHA,TAISHA,hombres,1393,7,38,36,0,HURTADO_LARREA_OSVALDO,,,URBANA
MORONA_SANTIAGO,TAISHA,TAISHA,hombres,1393,7,38,36,43,NOBOA_PONTON_ALVARO_FERNANDO,,,URBANA
MORONA_SANTIAGO,TAISHA,TAISHA,hombres,1393,7,38,36,5,ROLDOS_AGUILERA_LEON,,,URBANA
MORONA_SANTIAGO,TAISHA,TAISHA,mujeres,1445,7,60,61,9,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,URBANA
MORONA_SANTIAGO,TAISHA,TAISHA,mujeres,1445,7,60,61,0,HURTADO_LARREA_OSVALDO,,,URBANA
MORONA_SANTIAGO,TAISHA,TAISHA,mujeres,1445,7,60,61,4,ROLDOS_AGUILERA_LEON,,,URBANA
MORONA_SANTIAGO,TAISHA,TAISHA,mujeres,1445,7,60,61,1,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,URBANA
MORONA_SANTIAGO,TAISHA,TAISHA,mujeres,1445,7,60,61,21,BORJA_CEVALLOS_RODRIGO,,,URBANA
MORONA_SANTIAGO,TAISHA,TAISHA,mujeres,1445,7,60,61,2,ALARCON_COSTTA_CESAR_AUGUSTO,,,URBANA
MORONA_SANTIAGO,TAISHA,TAISHA,mujeres,1445,7,60,61,3,BUCARAM_ORTIZ_JACOBO,,,URBANA
MORONA_SANTIAGO,TAISHA,TAISHA,mujeres,1445,7,60,61,0,VELAZQUEZ_HERRERA_JACINTO,,,URBANA
MORONA_SANTIAGO,TAISHA,TAISHA,mujeres,1445,7,60,61,3,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,URBANA
MORONA_SANTIAGO,TAISHA,TAISHA,mujeres,1445,7,60,61,149,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,URBANA
MORONA_SANTIAGO,TAISHA,TAISHA,mujeres,1445,7,60,61,38,NOBOA_PONTON_ALVARO_FERNANDO,,,URBANA
NAPO,EL_CHACO,G._DIAZ_DE_PINEDA,hombres,110,1,5,4,0,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
NAPO,EL_CHACO,G._DIAZ_DE_PINEDA,hombres,110,1,5,4,0,HURTADO_LARREA_OSVALDO,,,RURAL
NAPO,EL_CHACO,G._DIAZ_DE_PINEDA,hombres,110,1,5,4,44,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
NAPO,EL_CHACO,G._DIAZ_DE_PINEDA,hombres,110,1,5,4,2,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
NAPO,EL_CHACO,G._DIAZ_DE_PINEDA,hombres,110,1,5,4,4,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
NAPO,EL_CHACO,G._DIAZ_DE_PINEDA,hombres,110,1,5,4,0,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
NAPO,EL_CHACO,G._DIAZ_DE_PINEDA,hombres,110,1,5,4,1,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
NAPO,EL_CHACO,G._DIAZ_DE_PINEDA,hombres,110,1,5,4,1,BUCARAM_ORTIZ_JACOBO,,,RURAL
NAPO,EL_CHACO,G._DIAZ_DE_PINEDA,hombres,110,1,5,4,14,BORJA_CEVALLOS_RODRIGO,,,RURAL
NAPO,EL_CHACO,G._DIAZ_DE_PINEDA,hombres,110,1,5,4,1,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
NAPO,EL_CHACO,G._DIAZ_DE_PINEDA,hombres,110,1,5,4,2,ROLDOS_AGUILERA_LEON,,,RURAL
NAPO,EL_CHACO,G._DIAZ_DE_PINEDA,mujeres,73,1,3,0,0,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
NAPO,EL_CHACO,G._DIAZ_DE_PINEDA,mujeres,73,1,3,0,1,HURTADO_LARREA_OSVALDO,,,RURAL
NAPO,EL_CHACO,G._DIAZ_DE_PINEDA,mujeres,73,1,3,0,1,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
NAPO,EL_CHACO,G._DIAZ_DE_PINEDA,mujeres,73,1,3,0,0,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
NAPO,EL_CHACO,G._DIAZ_DE_PINEDA,mujeres,73,1,3,0,6,BORJA_CEVALLOS_RODRIGO,,,RURAL
NAPO,EL_CHACO,G._DIAZ_DE_PINEDA,mujeres,73,1,3,0,0,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
NAPO,EL_CHACO,G._DIAZ_DE_PINEDA,mujeres,73,1,3,0,2,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
NAPO,EL_CHACO,G._DIAZ_DE_PINEDA,mujeres,73,1,3,0,0,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
NAPO,EL_CHACO,G._DIAZ_DE_PINEDA,mujeres,73,1,3,0,0,ROLDOS_AGUILERA_LEON,,,RURAL
NAPO,EL_CHACO,G._DIAZ_DE_PINEDA,mujeres,73,1,3,0,36,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
NAPO,EL_CHACO,G._DIAZ_DE_PINEDA,mujeres,73,1,3,0,1,BUCARAM_ORTIZ_JACOBO,,,RURAL
NAPO,EL_CHACO,LINARES,hombres,46,1,1,0,25,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
NAPO,EL_CHACO,LINARES,hombres,46,1,1,0,0,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
NAPO,EL_CHACO,LINARES,hombres,46,1,1,0,0,HURTADO_LARREA_OSVALDO,,,RURAL
NAPO,EL_CHACO,LINARES,hombres,46,1,1,0,0,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
NAPO,EL_CHACO,LINARES,hombres,46,1,1,0,0,ROLDOS_AGUILERA_LEON,,,RURAL
NAPO,EL_CHACO,LINARES,hombres,46,1,1,0,0,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
NAPO,EL_CHACO,LINARES,hombres,46,1,1,0,0,BUCARAM_ORTIZ_JACOBO,,,RURAL
NAPO,EL_CHACO,LINARES,hombres,46,1,1,0,1,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
NAPO,EL_CHACO,LINARES,hombres,46,1,1,0,8,BORJA_CEVALLOS_RODRIGO,,,RURAL
NAPO,EL_CHACO,LINARES,hombres,46,1,1,0,0,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
NAPO,EL_CHACO,LINARES,hombres,46,1,1,0,0,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
NAPO,EL_CHACO,LINARES,mujeres,42,1,1,1,6,BORJA_CEVALLOS_RODRIGO,,,RURAL
NAPO,EL_CHACO,LINARES,mujeres,42,1,1,1,20,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
NAPO,EL_CHACO,LINARES,mujeres,42,1,1,1,1,BUCARAM_ORTIZ_JACOBO,,,RURAL
NAPO,EL_CHACO,LINARES,mujeres,42,1,1,1,0,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
NAPO,EL_CHACO,LINARES,mujeres,42,1,1,1,0,HURTADO_LARREA_OSVALDO,,,RURAL
NAPO,EL_CHACO,LINARES,mujeres,42,1,1,1,0,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
NAPO,EL_CHACO,LINARES,mujeres,42,1,1,1,1,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
NAPO,EL_CHACO,LINARES,mujeres,42,1,1,1,0,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
NAPO,EL_CHACO,LINARES,mujeres,42,1,1,1,0,ROLDOS_AGUILERA_LEON,,,RURAL
NAPO,EL_CHACO,LINARES,mujeres,42,1,1,1,0,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
NAPO,EL_CHACO,LINARES,mujeres,42,1,1,1,0,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
NAPO,EL_CHACO,OYACACHI,hombres,132,1,8,2,2,ROLDOS_AGUILERA_LEON,,,RURAL
NAPO,EL_CHACO,OYACACHI,hombres,132,1,8,2,1,ALARCON_COSTTA_CESAR_AUGUSTO,,,RURAL
NAPO,EL_CHACO,OYACACHI,hombres,132,1,8,2,1,BUCARAM_ORTIZ_JACOBO,,,RURAL
NAPO,EL_CHACO,OYACACHI,hombres,132,1,8,2,0,NEIRA_MENENDEZ_ANTONIO_XAVIER,,,RURAL
NAPO,EL_CHACO,OYACACHI,hombres,132,1,8,2,7,BORJA_CEVALLOS_RODRIGO,,,RURAL
NAPO,EL_CHACO,OYACACHI,hombres,132,1,8,2,3,NOBOA_PONTON_ALVARO_FERNANDO,,,RURAL
NAPO,EL_CHACO,OYACACHI,hombres,132,1,8,2,1,VELAZQUEZ_HERRERA_JACINTO,,,RURAL
NAPO,EL_CHACO,OYACACHI,hombres,132,1,8,2,1,HURTADO_LARREA_OSVALDO,,,RURAL
NAPO,EL_CHACO,OYACACHI,hombres,132,1,8,2,88,GUTIERREZ_BORBUA_LUCIO_EDWIN,,electos,RURAL
NAPO,EL_CHACO,OYACACHI,hombres,132,1,8,2,0,VARGAS_GUATATUCA_CARLOS_ANTONIO,,,RURAL
NAPO,EL_CHACO,OYACACHI,hombres,132,1,8,2,1,JUEZ_ABUCHAKRA_IVONNE_LEYLA,,,RURAL
